#,,,,,,,,,,
# Results on Wednesday February 26 2020 21:07:35 UTC.,,,,,,,,,,
# USER AGENT: Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:73.0) Gecko/20100101 Firefox/73.0,,,,,,,,,,
# Design number was non-random = 218,,,,,,,,,,
#,,,,,,,,,,
#,,,,,,,,,,
# IMPORTANT NOTE: As of ibex 0.3-beta15, the default format of the,,,,,,,,,
# comments in this file has changed, so that a comment is inserted,,,,,,,,,
# for each individual line giving the names of the columns (except,,,,,,,,,,
# the first seven, which are always the same; see manual). The format,,,,,,,,,
# of the results themselves has not changed. You can revert to the,,,,,,,,,,
# old-style comments by setting the 'SIMPLE_RESULTS_FILE_COMMENTS',,,,,,,,,,
# configuration variable to False.,,,,,,,,,,
#,,,,,,,,,,
# ...First 7... [8] Field name -- [9] Field value,,,,,,,,,,
1582751256,4ef1ea87fe29eac73e9848bffd5b2049,VBox,22,2,trial,12,TRP_justification,he is the smallest catepillar,,
# ...First 7... [8] Question (NULL if none). -- [9] Answer -- [10] Whether or not answer was correct (NULL if N/A) -- [11] Time taken to answer.,,,,,,,,,,
1582751256,4ef1ea87fe29eac73e9848bffd5b2049,VBox,23,1,trial,13,Who is Mary?,3,1,4535
# ...First 7... [8] Field name -- [9] Field value,,,,,,,,,,
1582751256,4ef1ea87fe29eac73e9848bffd5b2049,VBox,23,2,trial,13,TFP_justification,Mary is the biggest worm,,
# ...First 7... [8] Field name -- [9] Field value,,,,,,,,,,
1582751256,4ef1ea87fe29eac73e9848bffd5b2049,Form,9,0,contact,NULL,comments,went a little too fast,,
#,,,,,,,,,,
# Results on Wednesday February 26 2020 21:10:39 UTC.,,,,,,,,,,
# USER AGENT: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/79.0.3945.130 Safari/537.36,,,,,,,,,
# Design number was non-random = 221,,,,,,,,,,
#,,,,,,,,,,
#,,,,,,,,,,
# IMPORTANT NOTE: As of ibex 0.3-beta15, the default format of the,,,,,,,,,
# comments in this file has changed, so that a comment is inserted,,,,,,,,,
# for each individual line giving the names of the columns (except,,,,,,,,,,
# the first seven, which are always the same; see manual). The format,,,,,,,,,
# of the results themselves has not changed. You can revert to the,,,,,,,,,,
# old-style comments by setting the 'SIMPLE_RESULTS_FILE_COMMENTS',,,,,,,,,,
# configuration variable to False.,,,,,,,,,,
#,,,,,,,,,,
# ...First 7... [8] Field name -- [9] Field value,,,,,,,,,,
1582751440,b77970cada99ee205eea8338c0a4900b,Form,4,0,consent,NULL,consent,yes,,
# ...First 7... [8] Field name -- [9] Field value,,,,,,,,,,
1582751440,b77970cada99ee205eea8338c0a4900b,Form,5,0,consent,NULL,WorkerId,A3R457FAWQXZN3,,
# ...First 7... [8] Field name -- [9] Field value,,,,,,,,,,
1582751440,b77970cada99ee205eea8338c0a4900b,Form,5,0,consent,NULL,age,28,,
# ...First 7... [8] Field name -- [9] Field value,,,,,,,,,,
1582751440,b77970cada99ee205eea8338c0a4900b,Form,5,0,consent,NULL,sex,female,,
# ...First 7... [8] Field name -- [9] Field value,,,,,,,,,,
1582751440,b77970cada99ee205eea8338c0a4900b,Form,5,0,consent,NULL,english,yes,,
# ...First 7... [8] Question (NULL if none). -- [9] Answer -- [10] Whether or not answer was correct (NULL if N/A) -- [11] Time taken to answer.,,,,,,,,,,
1582751440,b77970cada99ee205eea8338c0a4900b,VBox,11,1,practice,1,Who is Donny?,2,1,5777
# ...First 7... [8] Question (NULL if none). -- [9] Answer -- [10] Whether or not answer was correct (NULL if N/A) -- [11] Time taken to answer.,,,,,,,,,,
1582751440,b77970cada99ee205eea8338c0a4900b,VBox,12,1,trial,2,Who is Sammy?,1,1,8324
# ...First 7... [8] Field name -- [9] Field value,,,,,,,,,,
1582751440,b77970cada99ee205eea8338c0a4900b,VBox,12,2,trial,2,TCN_justification,Because he's the smallest so most likely to drop it.,,
# ...First 7... [8] Question (NULL if none). -- [9] Answer -- [10] Whether or not answer was correct (NULL if N/A) -- [11] Time taken to answer.,,,,,,,,,,
1582751440,b77970cada99ee205eea8338c0a4900b,VBox,13,1,trial,3,Who is Rufus?,3,1,5129
# ...First 7... [8] Field name -- [9] Field value,,,,,,,,,,
1582751440,b77970cada99ee205eea8338c0a4900b,VBox,13,2,trial,3,TWN_justification,Because he's the biggest so should be able to lift the most.,,
# ...First 7... [8] Question (NULL if none). -- [9] Answer -- [10] Whether or not answer was correct (NULL if N/A) -- [11] Time taken to answer.,,,,,,,,,,
1582751440,b77970cada99ee205eea8338c0a4900b,VBox,14,1,trial,4,Who is Carl?,2,1,5620
# ...First 7... [8] Field name -- [9] Field value,,,,,,,,,,
1582751440,b77970cada99ee205eea8338c0a4900b,VBox,14,2,trial,4,FMN_justification,his shell doesn't match the bucket,,
# ...First 7... [8] Question (NULL if none). -- [9] Answer -- [10] Whether or not answer was correct (NULL if N/A) -- [11] Time taken to answer.,,,,,,,,,,
1582751440,b77970cada99ee205eea8338c0a4900b,VBox,15,1,trial,5,Who is Benny?,3,1,3558
# ...First 7... [8] Field name -- [9] Field value,,,,,,,,,,
1582751440,b77970cada99ee205eea8338c0a4900b,VBox,15,2,trial,5,TRN_justification,he is the tallest,,
# ...First 7... [8] Question (NULL if none). -- [9] Answer -- [10] Whether or not answer was correct (NULL if N/A) -- [11] Time taken to answer.,,,,,,,,,,
1582751440,b77970cada99ee205eea8338c0a4900b,VBox,16,1,trial,6,Who is Franky?,1,1,3275
# ...First 7... [8] Field name -- [9] Field value,,,,,,,,,,
1582751440,b77970cada99ee205eea8338c0a4900b,VBox,16,2,trial,6,TFN_justification,his feet are the smallest,,
# ...First 7... [8] Question (NULL if none). -- [9] Answer -- [10] Whether or not answer was correct (NULL if N/A) -- [11] Time taken to answer.,,,,,,,,,,
1582751440,b77970cada99ee205eea8338c0a4900b,VBox,17,1,trial,7,Who is Millie?,2,1,8991
# ...First 7... [8] Field name -- [9] Field value,,,,,,,,,,
1582751440,b77970cada99ee205eea8338c0a4900b,VBox,17,2,trial,7,FSN_justification,she's the medium sized one and the yellow hat is medium,,
# ...First 7... [8] Question (NULL if none). -- [9] Answer -- [10] Whether or not answer was correct (NULL if N/A) -- [11] Time taken to answer.,,,,,,,,,,
1582751440,b77970cada99ee205eea8338c0a4900b,VBox,18,1,trial,8,Who is Marcus?,2,1,3579
# ...First 7... [8] Field name -- [9] Field value,,,,,,,,,,
1582751440,b77970cada99ee205eea8338c0a4900b,VBox,18,2,trial,8,FMP_justification,he has a yellow hat,,
# ...First 7... [8] Question (NULL if none). -- [9] Answer -- [10] Whether or not answer was correct (NULL if N/A) -- [11] Time taken to answer.,,,,,,,,,,
1582751440,b77970cada99ee205eea8338c0a4900b,VBox,19,1,trial,9,Who is Frida?,3,1,2883
# ...First 7... [8] Field name -- [9] Field value,,,,,,,,,,
1582751440,b77970cada99ee205eea8338c0a4900b,VBox,19,2,trial,9,TCP_justification,she is the biggest so should be the most stable,,
# ...First 7... [8] Question (NULL if none). -- [9] Answer -- [10] Whether or not answer was correct (NULL if N/A) -- [11] Time taken to answer.,,,,,,,,,,
1582751440,b77970cada99ee205eea8338c0a4900b,VBox,20,1,trial,10,Who is Henrietta?,1,1,2695
# ...First 7... [8] Field name -- [9] Field value,,,,,,,,,,
1582751440,b77970cada99ee205eea8338c0a4900b,VBox,20,2,trial,10,TWP_justification,she is the smallest,,
# ...First 7... [8] Question (NULL if none). -- [9] Answer -- [10] Whether or not answer was correct (NULL if N/A) -- [11] Time taken to answer.,,,,,,,,,,
1582751440,b77970cada99ee205eea8338c0a4900b,VBox,21,1,trial,11,Who is Johnny?,2,1,5273
# ...First 7... [8] Field name -- [9] Field value,,,,,,,,,,
1582751440,b77970cada99ee205eea8338c0a4900b,VBox,21,2,trial,11,FSP_justification,he is the medium sized kangaroo,,
# ...First 7... [8] Question (NULL if none). -- [9] Answer -- [10] Whether or not answer was correct (NULL if N/A) -- [11] Time taken to answer.,,,,,,,,,,
1582751440,b77970cada99ee205eea8338c0a4900b,VBox,22,1,trial,12,Who is Jessiepillar?,1,1,2298
# ...First 7... [8] Field name -- [9] Field value,,,,,,,,,,
1582751440,b77970cada99ee205eea8338c0a4900b,VBox,22,2,trial,12,TRP_justification,she is the shortest,,
# ...First 7... [8] Question (NULL if none). -- [9] Answer -- [10] Whether or not answer was correct (NULL if N/A) -- [11] Time taken to answer.,,,,,,,,,,
1582751440,b77970cada99ee205eea8338c0a4900b,VBox,23,1,trial,13,Who is Mary?,3,1,2786
# ...First 7... [8] Field name -- [9] Field value,,,,,,,,,,
1582751440,b77970cada99ee205eea8338c0a4900b,VBox,23,2,trial,13,TFP_justification,she is the biggest,,
# ...First 7... [8] Field name -- [9] Field value,,,,,,,,,,
1582751440,b77970cada99ee205eea8338c0a4900b,Form,9,0,contact,NULL,comments,,,
#,,,,,,,,,,
# Results on Wednesday February 26 2020 22:15:01 UTC.,,,,,,,,,,
# USER AGENT: Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/79.0.3945.130 Safari/537.36,,,,,,,,,
# Design number was non-random = 223,,,,,,,,,,
#,,,,,,,,,,
#,,,,,,,,,,
# IMPORTANT NOTE: As of ibex 0.3-beta15, the default format of the,,,,,,,,,
# comments in this file has changed, so that a comment is inserted,,,,,,,,,
# for each individual line giving the names of the columns (except,,,,,,,,,,
# the first seven, which are always the same; see manual). The format,,,,,,,,,
# of the results themselves has not changed. You can revert to the,,,,,,,,,,
# old-style comments by setting the 'SIMPLE_RESULTS_FILE_COMMENTS',,,,,,,,,,
# configuration variable to False.,,,,,,,,,,
#,,,,,,,,,,
# ...First 7... [8] Field name -- [9] Field value,,,,,,,,,,
1582755301,2ccce089166e996118d07e5ac67baa73,Form,4,0,consent,NULL,consent,yes,,
# ...First 7... [8] Field name -- [9] Field value,,,,,,,,,,
1582755301,2ccce089166e996118d07e5ac67baa73,Form,5,0,consent,NULL,WorkerId,AGXF02WEMFB60,,
# ...First 7... [8] Field name -- [9] Field value,,,,,,,,,,
1582755301,2ccce089166e996118d07e5ac67baa73,Form,5,0,consent,NULL,age,37,,
# ...First 7... [8] Field name -- [9] Field value,,,,,,,,,,
1582755301,2ccce089166e996118d07e5ac67baa73,Form,5,0,consent,NULL,sex,male,,
# ...First 7... [8] Field name -- [9] Field value,,,,,,,,,,
1582755301,2ccce089166e996118d07e5ac67baa73,Form,5,0,consent,NULL,english,yes,,
# ...First 7... [8] Question (NULL if none). -- [9] Answer -- [10] Whether or not answer was correct (NULL if N/A) -- [11] Time taken to answer.,,,,,,,,,,
1582755301,2ccce089166e996118d07e5ac67baa73,VBox,11,1,practice,1,Who is Donny?,1,0,7565
# ...First 7... [8] Question (NULL if none). -- [9] Answer -- [10] Whether or not answer was correct (NULL if N/A) -- [11] Time taken to answer.,,,,,,,,,,
1582755301,2ccce089166e996118d07e5ac67baa73,VBox,12,1,trial,2,Who is Sammy?,2,0,9861
# ...First 7... [8] Field name -- [9] Field value,,,,,,,,,,
1582755301,2ccce089166e996118d07e5ac67baa73,VBox,12,2,trial,2,TCN_justification,none of them drop their baskets. Look%2C even sammy hasn't dropped his basket,,
# ...First 7... [8] Question (NULL if none). -- [9] Answer -- [10] Whether or not answer was correct (NULL if N/A) -- [11] Time taken to answer.,,,,,,,,,,
1582755301,2ccce089166e996118d07e5ac67baa73,VBox,13,1,trial,3,Who is Rufus?,3,1,7688
# ...First 7... [8] Field name -- [9] Field value,,,,,,,,,,
1582755301,2ccce089166e996118d07e5ac67baa73,VBox,13,2,trial,3,TWN_justification,elephant rufus hasn't gotten his pumpkin onto the wagon,,
# ...First 7... [8] Question (NULL if none). -- [9] Answer -- [10] Whether or not answer was correct (NULL if N/A) -- [11] Time taken to answer.,,,,,,,,,,
1582755301,2ccce089166e996118d07e5ac67baa73,VBox,14,1,trial,4,Who is Carl?,NULL,NULL,10001
# ...First 7... [8] Field name -- [9] Field value,,,,,,,,,,
1582755301,2ccce089166e996118d07e5ac67baa73,VBox,14,2,trial,4,FMN_justification,carl's shell didn't match his bucket,,
# ...First 7... [8] Question (NULL if none). -- [9] Answer -- [10] Whether or not answer was correct (NULL if N/A) -- [11] Time taken to answer.,,,,,,,,,,
1582755301,2ccce089166e996118d07e5ac67baa73,VBox,15,1,trial,5,Who is Benny?,3,1,8712
# ...First 7... [8] Field name -- [9] Field value,,,,,,,,,,
1582755301,2ccce089166e996118d07e5ac67baa73,VBox,15,2,trial,5,TRN_justification,Bear benny very toll and big so got an apple,,
# ...First 7... [8] Question (NULL if none). -- [9] Answer -- [10] Whether or not answer was correct (NULL if N/A) -- [11] Time taken to answer.,,,,,,,,,,
1582755301,2ccce089166e996118d07e5ac67baa73,VBox,16,1,trial,6,Who is Franky?,NULL,NULL,10000
# ...First 7... [8] Field name -- [9] Field value,,,,,,,,,,
1582755301,2ccce089166e996118d07e5ac67baa73,VBox,16,2,trial,6,TFN_justification,panda franky gooten the socks on,,
# ...First 7... [8] Question (NULL if none). -- [9] Answer -- [10] Whether or not answer was correct (NULL if N/A) -- [11] Time taken to answer.,,,,,,,,,,
1582755301,2ccce089166e996118d07e5ac67baa73,VBox,17,1,trial,7,Who is Millie?,1,0,6126
# ...First 7... [8] Field name -- [9] Field value,,,,,,,,,,
1582755301,2ccce089166e996118d07e5ac67baa73,VBox,17,2,trial,7,FSN_justification,Millie is small so favorite color,,
# ...First 7... [8] Question (NULL if none). -- [9] Answer -- [10] Whether or not answer was correct (NULL if N/A) -- [11] Time taken to answer.,,,,,,,,,,
1582755301,2ccce089166e996118d07e5ac67baa73,VBox,18,1,trial,8,Who is Marcus?,NULL,NULL,10000
# ...First 7... [8] Field name -- [9] Field value,,,,,,,,,,
1582755301,2ccce089166e996118d07e5ac67baa73,VBox,18,2,trial,8,FMP_justification,middle monkey marcus so middle chair yellow,,
# ...First 7... [8] Question (NULL if none). -- [9] Answer -- [10] Whether or not answer was correct (NULL if N/A) -- [11] Time taken to answer.,,,,,,,,,,
1582755301,2ccce089166e996118d07e5ac67baa73,VBox,19,1,trial,9,Who is Frida?,1,0,6144
# ...First 7... [8] Field name -- [9] Field value,,,,,,,,,,
1582755301,2ccce089166e996118d07e5ac67baa73,VBox,19,2,trial,9,TCP_justification,frog frida very small,,
# ...First 7... [8] Question (NULL if none). -- [9] Answer -- [10] Whether or not answer was correct (NULL if N/A) -- [11] Time taken to answer.,,,,,,,,,,
1582755301,2ccce089166e996118d07e5ac67baa73,VBox,20,1,trial,10,Who is Henrietta?,2,0,6054
# ...First 7... [8] Field name -- [9] Field value,,,,,,,,,,
1582755301,2ccce089166e996118d07e5ac67baa73,VBox,20,2,trial,10,TWP_justification,henrietta has gotten her ball onto the shelf,,
# ...First 7... [8] Question (NULL if none). -- [9] Answer -- [10] Whether or not answer was correct (NULL if N/A) -- [11] Time taken to answer.,,,,,,,,,,
1582755301,2ccce089166e996118d07e5ac67baa73,VBox,21,1,trial,11,Who is Johnny?,3,0,8627
# ...First 7... [8] Field name -- [9] Field value,,,,,,,,,,
1582755301,2ccce089166e996118d07e5ac67baa73,VBox,21,2,trial,11,FSP_justification,colour same,,
# ...First 7... [8] Question (NULL if none). -- [9] Answer -- [10] Whether or not answer was correct (NULL if N/A) -- [11] Time taken to answer.,,,,,,,,,,
1582755301,2ccce089166e996118d07e5ac67baa73,VBox,22,1,trial,12,Who is Jessiepillar?,1,1,5006
# ...First 7... [8] Field name -- [9] Field value,,,,,,,,,,
1582755301,2ccce089166e996118d07e5ac67baa73,VBox,22,2,trial,12,TRP_justification,caterpillar jessiepillar reach the shelf. gotten her favorite book,,
# ...First 7... [8] Question (NULL if none). -- [9] Answer -- [10] Whether or not answer was correct (NULL if N/A) -- [11] Time taken to answer.,,,,,,,,,,
1582755301,2ccce089166e996118d07e5ac67baa73,VBox,23,1,trial,13,Who is Mary?,3,1,3327
# ...First 7... [8] Field name -- [9] Field value,,,,,,,,,,
1582755301,2ccce089166e996118d07e5ac67baa73,VBox,23,2,trial,13,TFP_justification,Mary has gotten has necklace around her neck,,
# ...First 7... [8] Field name -- [9] Field value,,,,,,,,,,
1582755301,2ccce089166e996118d07e5ac67baa73,Form,9,0,contact,NULL,comments,,,
